-0.02929275125415825,-0.9859594765442874,0.02331044924416527,1.4718417633410468,0
-0.04901194078504399,-1.1813585833718752,0.0527472845109862,1.771713447089256,0
-0.0726391124524815,-1.3770343476790101,0.08818155345277132,2.080319381750568,0
-0.1001797994060617,-1.5729313982600612,0.1297879410877827,2.3989150186996744,1
-0.1316384273712629,-1.3791608166888403,0.17776624146177616,2.1487543656445274,0
0.018257773155661544,-0.03277131548569809,-0.03185220797045937,0.038088119064619744,0
0.01760234684594758,-0.2274223681207352,-0.031090445589166977,0.32055363046426144,0
0.013053899483532876,-0.42208807651623204,-0.024679372979881747,0.6032719607107675,1
0.004612137953208235,-0.22662980151741444,-0.012613933765666396,0.3029188305872189,1
7.954192285994626e-05,-0.0313303700209549,-0.0065555571539220175,0.006284590613085783,0
-0.0005470654775591517,-0.22635769464182848,-0.0064298653416603015,0.29689197154559244,1
-0.005074219370395721,-0.031144675750291673,-0.0004920259107484524,0.0021881288461996218,0
-0.005697112885401554,-0.22625956714540427,-0.00044826333382446,0.2947157749004964,1
-0.01022230422830964,-0.031131228028856178,0.005446052164185468,0.0018915062167616514,0
-0.010844928788886763,-0.2263308584236262,0.005483882288520701,0.29628774110084183,1
-0.015371545957359288,-0.03128751203916405,0.011409637110537538,0.005339373973838102,0
-0.01599729619814257,-0.2265712195684884,0.0115164245900143,0.3016002295074407,1
-0.02052872058951234,-0.031615286000092085,0.017548429180163114,0.012571475394672904,1
-0.02116102630951418,0.1632506590223796,0.017799858688056572,-0.2745234635656077,0
-0.01789601312906659,-0.0321206768123945,0.012309389416744417,0.02371999817630943,1
-0.01853842666531448,0.16282260312879002,0.012783789380270605,-0.2650538994069825,1
-0.01528197460273868,0.35775978133121744,0.007482711392130956,-0.5536774420820304,1
-0.008126778976114331,0.552775862499125,-0.003590837449509653,-0.8439934778973777,1
0.0029287382738681696,0.7479466315510885,-0.020470707007457206,-1.1378034480032266,0
0.017887670904889942,0.5530982987282275,-0.04322677596752174,-0.8516101525381936,0
0.02894963687945449,0.35859151222464214,-0.06025897901828561,-0.57282722988655,1
0.03612146712394733,0.5545043061899284,-0.07171552361601662,-0.8838684616396968,1
0.0472115532477459,0.750522987119185,-0.08939289284881055,-1.1982069922502148,1
0.062222012990129597,0.9466807089485757,-0.11335703269381485,-1.5175152437645638,0
0.08115562716910112,0.7530976744195159,-0.14370733756910614,-1.2622599641989496,0
0.09621758065749143,0.560075497093278,-0.16895253685308514,-1.0178159323265181,1
0.10741909059935699,0.7569972781167428,-0.1893088554996155,-1.3584288479790554,1
-0.0311972208314669,0.016583683398539856,-0.04369815423728779,-0.024935011393641494,0
-0.030865547163496102,-0.1778852421087862,-0.04419685446516062,0.2536467441542106,0
-0.034423252005671826,-0.3723491676527798,-0.03912391958207641,0.5320681396827491,0
-0.04187023535872742,-0.5668996212119788,-0.028482556788421425,0.812171004329338,1
-0.053208227782966994,-0.37139933812879855,-0.012239136701834664,0.5106667827363969,1
-0.060636214545542966,-0.17610713154634314,-0.002025801047106727,0.21415219679537473,0
-0.06415835717646982,-0.371200061950238,0.002257242888800768,0.5061954068239395,1
-0.07158235841547458,-0.17610999124501064,0.012381151025279556,0.21422467512075727,1
-0.07510455824037479,0.01883278214704684,0.0166656445276947,-0.07452710734326978,1
-0.07472790259743385,0.21371189808722685,0.015175102380829305,-0.3619057146728012,1
-0.07045366463568932,0.40861490469052497,0.007936988087373281,-0.6497652541123351,0
-0.062281366541878824,0.21338329930885663,-0.005058316994873422,-0.35459362006891704,1
-0.058013700555701694,0.4085768070226862,-0.012150189396251763,-0.6488672747529431,0
-0.04984216441524797,0.21362620521445116,-0.025127534891310626,-0.360035024561366,0
-0.04556964031095895,0.018870286293690725,-0.03232823538253794,-0.07538008485257353,0
-0.04519223458508513,-0.1757736532792467,-0.03383583707958941,0.2069304231073022,0
-0.04870770765067006,-0.3703958352296888,-0.029697228617443366,0.4887507619711764,1
-0.056115624355263835,-0.174867766547398,-0.01992221337801984,0.18685827839495261,1
-0.05961297968621179,0.02053347027037311,-0.016185047810120787,-0.112042156782657,0
-0.05920231028080433,-0.17435286726933336,-0.018425890945773928,0.1754908653515544,1
-0.062689367626191,0.021027871605538845,-0.01491607363874284,-0.12294739898294255,0
-0.06226881019408022,-0.17387724022097875,-0.017375021618401692,0.16499258310335102,0
-0.06574635499849979,-0.36874621563718224,-0.014075169956334671,0.45214392605366743,0
-0.07312127931124343,-0.5636663167991687,-0.005032291435261323,0.7403571531639438,0
-0.08439460564722681,-0.7587184284458559,0.009774851628017554,1.0314521285857778,1
-0.09956897421614393,-0.563727871571812,0.030403894199733113,0.741854026956017,0
-0.11084353164758017,-0.7592560471748748,0.045240974738853454,1.0439481093910534,0
-0.12602865259107765,-0.954948562033747,0.06611993692667452,1.3504828430842624,0
-0.1451276238317526,-1.1508358743318527,0.09312959378835976,1.663096853925905,0
-0.16814434131838965,-1.34691071692469,0.12639153086687788,1.9832751429664344,1
-0.19508255565688346,-1.153323511906521,0.16605703372620656,1.732270893919043,1
-0.21814902589501386,-0.9604412200025672,0.2007024516045874,1.495524041475939,1
-0.01895785299015801,-0.04024858799013151,0.023769170256787472,0.0010066997991189791,0
-0.019762824749960637,-0.2357032170132116,0.02378930425276985,0.3010933052806998,1
-0.02447688909022487,-0.040928270681764384,0.02981117035838385,0.016006949546224225,0
-0.025295454503860157,-0.23646478556463404,0.030131309349308334,0.3179445866530604,0
-0.030024750215152836,-0.43200264523232484,0.03649020108236954,0.6199755047874136,1
-0.038664803119799335,-0.23740882261515572,0.048889711178117815,0.3390048190968444,1
-0.04341297957210245,-0.043015396245404985,0.0556698075600547,0.06213093988285551,0
-0.04427328749701055,-0.23888950430207567,0.05691242635771181,0.3718454112829919,0
-0.04905107758305206,-0.4347718541543364,0.06434933458337165,0.6819164358401457,0
-0.057746514666138796,-0.6307256606209247,0.07798766330017456,0.9941444464735932,1
-0.07036102787855729,-0.4367286757958029,0.09787055222964643,0.7269385871207306,0
-0.07909560139447334,-0.6330577476336756,0.11240932397206103,1.048750923941442,1
-0.09175675634714686,-0.4395921187113866,0.13338434245088987,0.793362789847468,0
-0.10054859872137459,-0.6362682033053461,0.14925159824783923,1.12485526928093,1
-0.1132739627874815,-0.443383598898927,0.17174870363345784,0.8824621530740706,0
-0.12214163476546004,-0.6403696771790354,0.18939794669493926,1.2238402495251666,0
-0.009124289664987864,0.0017326470791430362,0.038024754630188354,0.0388163062075252,1
-0.009089636723405004,0.1962892756148116,0.03880108075433886,-0.2416310985054791,1
-0.005163851211108772,0.39083610993336626,0.03396845878422927,-0.521827050789573,1
0.002652870987558554,0.5854638749764941,0.023531917768437813,-0.8036154787577603,0
0.014362148487088435,0.3900273083419378,0.007459608193282608,-0.5036240471475641,0
0.02216269465392719,0.19480102013934136,-0.002612872749668675,-0.20859965797225083,0
0.02605871505671402,-0.0002834723015385787,-0.006784865909113692,0.08325789807872397,0
0.026053045610683247,-0.1953075105821934,-0.005119707947539212,0.3737924868910168,0
0.022146895399039378,-0.3903563627777129,0.0023561417902811235,0.6648567432526313,0
0.014339768143485119,-0.5855110090290716,0.01565327665533375,0.9582806051387404,0
0.0026295479629036868,-0.7808398895121861,0.034818888758108554,1.2558399066440329,0
-0.012987249827340034,-0.9763898871788153,0.059935686890989215,1.5592217990822486,0
-0.03251504757091634,-1.1721758710986276,0.09112012287263418,1.869983987170144,0
-0.0559585649928889,-1.368168224224392,0.12851980261603707,2.1895051459225336,0
-0.08332192947737674,-1.564277960251148,0.17230990553448775,2.518924574111391,1
-0.005614501131207886,-0.015567308676088486,-0.0028214128877506878,0.043777583934704184,0
-0.005925847304729655,-0.2106486885679127,-0.0019458612090566042,0.3355689947946561,1
-0.01013882107608791,-0.015499098760271418,0.004765518686836518,0.04227308143084668,1
-0.010448803051293337,0.17955419316895496,0.005610980315453451,-0.24890247700858187,1
-0.006857719187914238,0.3745955662415885,0.0006329307752818139,-0.5398103116924555,0
0.0006341921369175324,0.17946472352527026,-0.010163275458567298,-0.24692802460972907,0
0.004223486607422938,-0.015510612487283248,-0.01510183595076188,0.04253192342470341,1
0.003913274357677273,0.17982460212942672,-0.014251197482267811,-0.25487725823058827,1
0.007509766400265808,0.3751471030847533,-0.019348742646879576,-0.552020968397974,0
0.015012708461960874,0.18030215673955294,-0.030389162014839058,-0.2654964312171083,0
0.018618751596751932,-0.014373176415800742,-0.035699090639181225,0.017448703180347747,1
0.018331288068435918,0.18124207303640633,-0.03535011657557427,-0.28628052161514655,0
0.021956129529164044,-0.013358367795563125,-0.0410757270078772,-0.004952995248631242,0
0.021688962173252783,-0.20786789671887707,-0.04117478691284982,0.27449232999362927,0
0.017531604238875242,-0.4023789186167154,-0.03568494031297724,0.5539096055392163,1
0.009484025866540935,-0.20677452492263723,-0.024606748202192913,0.25020066339757435,0
0.00534853536808819,-0.40153659741075215,-0.019602734934241424,0.535021677493251,1
-0.002682196580126854,-0.20614455349347074,-0.008902301384376404,0.23622708690577532,1
-0.006805087649996269,-0.010896553828212252,-0.004177759646260897,-0.05925054951060055,0
-0.007023018726560514,-0.2059583557549254,-0.005362770636472908,0.23211134221105645,1
-0.011142185841659023,-0.010760188665053905,-0.0007205437922517786,-0.06225834512043804,1
-0.011357389614960101,0.18437208606565186,-0.0019657106946605394,-0.3551685210910193,1
-0.007669947893647064,0.3795219312894255,-0.009069081116480925,-0.6484706419519464,1
-7.950926785855409e-05,0.5747690436659771,-0.022038493955519853,-0.9439955398504501,0
0.011415871605460988,0.3799508182750721,-0.04091840475252886,-0.6583179583419081,1
0.01901488797096243,0.5756176905663842,-0.05408476391936702,-0.9635992492225263,1
0.030527241782290115,0.7714229459150043,-0.07335674890381755,-1.27277083502436,0
0.0459557007005902,0.57730973065243,-0.09881216560430475,-1.0039316309573592,0
0.0575018953136388,0.38363659627792185,-0.11889079822345194,-0.7438425467429839,0
0.06517462723919723,0.19033864611167234,-0.13376764915831163,-0.49081401908407796,0
0.06898140016143067,-0.0026678295782090744,-0.1435839295399932,-0.2431011644770665,0
0.0689280435698665,-0.195478149427422,-0.14844595282953452,0.0010693745629674622,0
0.06501848058131805,-0.3881938468174745,-0.14842456533827517,0.2434807252455908,0
0.057254603644968566,-0.5809184642416151,-0.14355495083336334,0.48591244199129924,1
0.045636234360136266,-0.3840936082003369,-0.13383670199353737,0.1516517216360173,0
0.03795436219612953,-0.5770705586266204,-0.13080366756081702,0.3992978974016234,0
0.02641295102359712,-0.7701179017388556,-0.12281770961278454,0.648048509924307,0
0.011010592988820008,-0.9633341348099466,-0.10985673941429841,0.8996720257001702,1
-0.008256089707378924,-0.7669086576523004,-0.091863298900295,0.5745769876726027,0
-0.02359426286042493,-0.9606308173845898,-0.08037175914684294,0.8369651527811703,1
-0.042806879208116724,-0.7645085426166035,-0.06363245609121954,0.5201275197206083,1
-0.058097050060448796,-0.5685512326388161,-0.05322990569680737,0.20809112086983705,0
-0.06946807471322512,-0.7628732284820496,-0.04906808327941063,0.4835190618379798,0
-0.08472553928286611,-0.9572695683316206,-0.039397702042651035,0.7603423810533686,1
-0.10387093064949852,-0.7616276046085142,-0.02419085442158366,0.4555272313393793,0
-0.1191034827416688,-0.9563993173560028,-0.015080309794796076,0.7404879021435415,1
-0.13823146908878886,-0.7610724421255468,-0.0002705517519252451,0.44309746093532415,1
-0.1534529179312998,-0.5659466636665523,0.008591397466781238,0.15032926174488592,0
-0.16477185120463086,-0.7611905781531374,0.011597982701678956,0.44571016479925246,0
-0.1799956627676936,-0.9564746767372894,0.020512185997664006,0.7420263421499588,1
-0.19912515630243938,-0.761641797333252,0.03535271284066318,0.4558686626035918,1
-0.21435799224910443,-0.567037056385981,0.04447008609273502,0.17453547970503436,0
-0.22569873337682406,-0.7627663083540457,0.04796079568683571,0.4809089980532582,0
-0.24095405954390497,-0.9585312919371005,0.05757897564790087,0.7883138774444622,0
-0.260124685382647,-1.1543948349959383,0.07334525319679011,1.098541177715267,1
-0.2832125820825658,-0.9603109765665697,0.09531607675109545,0.8297422745563678,1
-0.30241880161389717,-0.766612183110188,0.11191092224222281,0.5684934367601475,0
-0.31775104527610093,-0.9631112015547794,0.12328079097742575,0.8942313434229128,0
-0.3370132693071965,-1.1596699067295628,0.14116541784588402,1.222984554257105,1
-0.36020666744178775,-0.966620004122107,0.1656251089310261,0.9776551172330641,1
-0.3795390675242299,-0.7740594037261057,0.1851782112756874,0.7412383255183591,1
-0.395020255598752,-0.5819108205283553,0.20000297778605458,0.5120748465257208,0
-0.04716162848597141,0.045078017158351746,-0.03554768850664483,-0.04889886068697002,1
-0.04626006814280438,0.24069118294354064,-0.03652566572038423,-0.3525820601991534,1
-0.04144624448393357,0.43631298307483857,-0.0435773069243673,-0.6565552024372301,0
-0.03271998482243679,0.24182388976961572,-0.056708410973111904,-0.37790619081416305,1
-0.02788350702704448,0.43770344100209535,-0.06426653478939516,-0.6879165440737784,0
-0.019129438207002573,0.24352957994953484,-0.07802486567087073,-0.41613838404844256,0
-0.014258846608011876,0.04959512858874626,-0.08634763335183958,-0.14903778736932227,1
-0.01326694403623695,0.24584061934771798,-0.08932838909922602,-0.4676639828205025,1
-0.00835013164928259,0.44210354343435176,-0.09868166875563608,-0.7871122138546274,1
0.0004919392194044463,0.6384325752564821,-0.11442391303272863,-1.1091383712262308,0
0.013260590724534088,0.4449848319246007,-0.13660668045725324,-0.8544315385928396,1
0.022160287363026103,0.6416777336004299,-0.15369531122911004,-1.1867598143922224,0
0.0349938420350347,0.4488457807037591,-0.1774305075169545,-0.9459302391481852,1
0.04397075764910988,0.645856119376809,-0.1963491122999182,-1.2886975853377096,0
0.03735974206574422,-0.010020526790914794,0.013826639121342577,0.03603023921559133,0
0.03715933152992592,-0.20533799744545417,0.014547243905654404,0.33304334302158123,0
0.033052571581016835,-0.4006639495370333,0.02120811076608603,0.6302780090717861,0
0.025039292590276166,-0.5960753158554711,0.03381367094752175,0.9295638585076502,0
0.013117786273166744,-0.7916369804785715,0.05240494811767476,1.23267799770538,1
-0.002714953336404686,-0.5972265968010193,0.07705850807178236,0.9568627630661708,1
-0.014659485272425072,-0.40322076954310226,0.09619576333310577,0.6893503885434746,0
-0.022723900663287118,-0.599536769831805,0.10998277110397527,1.0107009201177073,1
-0.03471463605992322,-0.4060406272167063,0.1301967895063294,0.7544801506395317,0
-0.042835448604257344,-0.6026941193286189,0.14528639251912004,1.0851335885185431,1
-0.054889330990829724,-0.4097561739383211,0.1669890642894909,0.8413398101195391,0
-0.06308445446959615,-0.606715780727739,0.18381586049188167,1.1815365001980433,1
-0.07521877008415093,-0.4143922432369862,0.20744659049584255,0.9516492428765614,0
0.012636004458883604,-0.0023693616064773618,0.045566329308195735,0.01116394526952319,1
0.012588617226754056,0.1920704919048849,0.0457896082135862,-0.2668012367267557,0
0.016430027064851756,-0.0036740435440453523,0.040453583479051085,0.03996524976654675,0
0.01635654619397085,-0.1993520442224099,0.04125288847438202,0.34513222427323165,0
0.012369505309522652,-0.39503580544572897,0.048155532959846654,0.650533049937777,0
0.004468789200608073,-0.5907942453754579,0.0611661939586022,0.9579825647778535,0
-0.007347095706901086,-0.786682933748013,0.08032584525415927,1.269237759339152,0
-0.023080754381861343,-0.9827334564936477,0.10571060044094231,1.5859557403783402,0
-0.0427354235117343,-1.178941426814779,0.1374297152485091,1.9096458639274267,1
-0.06631425204802989,-0.9855438768663478,0.17562263252705765,1.6625620146849232,0
-0.08602512958535685,-1.1822225474935746,0.20887387282075612,2.0044100773524876,0
0.027369828430930845,-0.040123166476745076,0.04266148952217941,-0.016521322228308953,0
0.026567365101395943,-0.23583014577511696,0.04233106307761323,0.2893107205202895,0
0.021850762185893602,-0.4315293617423158,0.04811727748801902,0.5950381919398071,0
0.013220174951047286,-0.6272905671807679,0.060018041326815166,0.9024811566802395,1
0.0006743636074319267,-0.43303077502695064,0.07806766446041996,0.6292508403458553,0
-0.007986251893107086,-0.6291503797744911,0.09065268126733707,0.9454628424425942,0
-0.020569259488596905,-0.8253686971065819,0.10956193811618894,1.2651971677677694,0
-0.03707663343072855,-1.021706863567596,0.13486588147154432,1.5900853847208223,1
-0.057510770702080466,-0.8284197391407858,0.16666758916596078,1.3423179294025134,1
-0.07407916548489618,-0.6357404164115227,0.19351394775401104,1.106077589144918,1
-0.017666578841992034,0.005984774837418515,0.030678658084712512,0.04692543203980125,1
-0.017546883345243663,0.2006536890872852,0.03161716672550854,-0.2359224255261308,0
-0.013533809563497957,0.005094619493711261,0.02689871821498592,0.0665634722121678,1
-0.013431917173623732,0.19982079932851604,0.028229987659229277,-0.21751286508828244,0
-0.00943550118705341,0.004306904500304715,0.02387973035746363,0.08393964046910385,1
-0.009349363097047316,0.1990785544531255,0.025558523166845707,-0.20111456475626754,1
-0.005367792007984806,0.3938258206130637,0.021536231871720355,-0.48562666919492153,1
0.0025087244042764677,0.5886373505953424,0.011823698487821924,-0.7714450375053366,1
0.014281471416183317,0.7835946191268303,-0.0036052022622848068,-1.060384412932254,1
0.029953363798719924,0.9787641332988658,-0.024812890520929887,-1.3541967088270286,1
0.04952864646469724,1.1741886009245626,-0.05189682469747046,-1.6545374170347205,0
0.07301241848318848,0.979709341982775,-0.08498757303816487,-1.3784620993659955,0
0.09260660532284398,0.7857452791254469,-0.11255681502548479,-1.1135223866566464,0
0.10832151090535291,0.5922666855473746,-0.13482726275861773,-0.8581628212927885,0
0.12016684461630041,0.39921366124120694,-0.1519905191844735,-0.6107305732125522,0
0.12815111784112454,0.2065062031922504,-0.16420513064872455,-0.36951514669464036,0
0.13228124190496954,0.0140516126801504,-0.17159543358261736,-0.13277608802660767,1
0.13256227415857255,0.21116300538691563,-0.17425095534314952,-0.4743027330441206,0
0.13678553426631088,0.01887464075218581,-0.18373701000403192,-0.24120893568697768,0
0.13716302708135458,-0.17321235345667937,-0.18856118871777147,-0.011643572388363416,0
0.133698780012221,-0.3652001465056317,-0.18879406016553874,0.21612456791462,1
0.12639477708210836,-0.16795139483931476,-0.18447156880724633,-0.1296675797476072,0
0.12303574918532206,-0.3600175336952829,-0.18706492040219846,0.09961597489931315,0
0.1158353985114164,-0.5520347017040534,-0.1850726009042122,0.32794002935950234,0
0.10479470447733533,-0.7441060376347954,-0.17851380031702216,0.5570257380644307,1
0.08991258372463942,-0.5469865035676709,-0.16737328555573355,0.21384041811425764,0
0.078972853653286,-0.7393694115115157,-0.1630964771934484,0.44940385456506704,0
0.06418546542305568,-0.9318542365726388,-0.15410840010214708,0.6865613950489355,1
0.04554838069160291,-0.7349670050772554,-0.14037717220116835,0.3496018343095307,0
0.030849040590057802,-0.9278424876711378,-0.13338513551497774,0.594933692597001,0
0.012292190836635047,-1.1208702315235495,-0.12148646166303773,0.8428043717787289,0
-0.010125213793835942,-1.314143268655913,-0.10463037422746314,1.0949479487552933,1
-0.036408079166954196,-1.1178105489481944,-0.08273141525235728,0.7713541816262965,1
-0.05876429014591809,-0.9216534981733013,-0.06730433161983135,0.4538296779304274,0
-0.0771973601093841,-1.1157623917750736,-0.0582277380612228,0.724561262996358,0
-0.09951260794488558,-1.31003282397805,-0.04373651280129564,0.9983637668005639,0
-0.12571326442444658,-1.504543638137796,-0.023769237465284362,1.2769965395861989,0
-0.15580413718720248,-1.6993545921921478,0.0017706933264396152,1.5621429290147697,0
-0.18979122903104545,-1.8944976773096394,0.03301355190673501,1.8553776813749496,0
-0.22768118257723824,-2.0899663098789167,0.07012110553423401,2.1581250858569128,0
-0.26948050877481655,-2.285701938383335,0.11328360725137226,2.4716057195475645,0
-0.31519454754248327,-2.4815778248756275,0.16271572164232356,2.796770472951369,1
0.0189832911522667,0.03201240149945517,-0.015006728779700461,0.014638409977721131,1
0.019623539182255803,0.2273463172158581,-0.014713960580146039,-0.2827412847034943,0
0.024170465526572964,0.03243729515635263,-0.020368786274215924,0.0052648521925870995,1
0.024819211429700016,0.2278453519345646,-0.02026348923036418,-0.29377443989979707,1
0.029376118468391308,0.42325025561038015,-0.026138978028360123,-0.5927786793580352,0
0.037841123580598914,0.22850377887938958,-0.03799455161552083,-0.3084427378800037,1
0.0424111991581867,0.42414592225154146,-0.044163406373120905,-0.6128618695285496,0
0.050894117603217534,0.22966807417196325,-0.056420643763691894,-0.3344093555050348,0
0.0554874790866568,0.03539261246037051,-0.06310883087379258,-0.0600387362305449,0
0.05619533133586421,-0.15877038106848249,-0.06430960559840349,0.2120842904183472,0
0.053019923714494564,-0.3529167289009445,-0.06006791979003654,0.48380782333703587,1
0.045961589136475675,-0.15700075728516658,-0.05039176332329583,0.17281452756329624,1
0.04282157399077234,0.03880484433399764,-0.046935472772029904,-0.13532995162889566,0
0.043597670877452296,-0.15561449439276304,-0.04964207180460782,0.14218393187523404,1
0.04048538098959704,0.04018197254061792,-0.04679839316710314,-0.16573773717566226,1
0.0412890204404094,0.23594150034996214,-0.050113147910616385,-0.4728092453904328,1
0.04600785044740864,0.4317340719959202,-0.05956933281842504,-0.7808565051471756,0
0.054642531887327046,0.2374793757928708,-0.07518646292136855,-0.5074943213275023,1
0.059392119403184465,0.43357571812438583,-0.08533634934791859,-0.8228918258684381,0
0.06806363376567218,0.23971842077329442,-0.10179418586528735,-0.5582224786454604,1
0.07285800218113807,0.4361109013152613,-0.11295863543819656,-0.8811620768539483,0
0.0815802202074433,0.24268962943579195,-0.13058187697527554,-0.6260184525087253,0
0.08643401279615913,0.049608948889565074,-0.14310224602545005,-0.37714523947637163,0
0.08742619177395043,-0.14322142916945235,-0.15064515081497748,-0.1327848572634837,1
0.08456176319056138,0.053701343220878994,-0.15330084796024715,-0.46894597763939694,1
0.08563579005497897,0.25061883295406256,-0.1626797675130351,-0.8057522857739785,1
0.09064816671406022,0.44755231907225584,-0.17879481322851465,-1.1448694599310767,1
0.09959921309550533,0.6445009390829861,-0.20169220242713617,-1.4878690330084543,1
-0.014498960790652236,-0.043389263332689346,-0.0022591897170712097,0.026592898112135208,1
-0.015366746057306023,0.1517650134225857,-0.0017273317548285056,-0.2668019711913839,1
-0.01233144578885431,0.34691157449594123,-0.007063371178656183,-0.5600292113944738,0
-0.005393214298935485,0.15188946966327785,-0.01826395540654566,-0.26957996539104184,0
-0.002355424905669928,-0.04296714733514223,-0.0236555547143665,0.017286908048713245,0
-0.0032147678523727725,-0.23774200310526766,-0.023309816553392235,0.302413366184268,1
-0.007969607914478125,-0.04229572465112341,-0.017261549229706876,0.0024711258565894845,1
-0.008815522407500593,0.15306947423559156,-0.017212126712575087,-0.2956076585950727,0
-0.005754132922788762,-0.04180292205194855,-0.02312427988447654,-0.008402477768646832,0
-0.006590191363827733,-0.23658573720067283,-0.023292329439849477,0.2768956985328237,0
-0.01132190610784119,-0.431367774310533,-0.017754415469193003,0.5621421754089444,1
-0.019949261594051852,-0.23600123125273684,-0.0065115719610141145,0.2639190231610084,0
-0.02466928621910659,-0.4310296370643767,-0.0012331914977939465,0.5545410412858467,0
-0.03328987896039412,-0.6261342507970982,0.009857629327922987,0.8468351811458447,0
-0.04581256397633608,-0.8213892807608731,0.02679433295083988,1.1426015921758927,1
-0.06224034959155354,-0.6266275206029371,0.04964636479435773,0.8584404068917317,1
-0.07477290000361228,-0.43221575618811686,0.06681517293219237,0.5817721064711012,1
-0.08341721512737461,-0.23809045425510084,0.0784506150616144,0.3108629305824094,1
-0.08817902421247663,-0.04416875002200066,0.08466787367326259,0.04391586316480278,1
-0.08906239921291664,0.14964347520589136,0.08554619093655864,-0.22089844342691067,1
-0.08606952970879882,0.34344509028935966,0.08112822206802044,-0.48541789710558886,1
-0.07920062790301162,0.5373341010532828,0.07141986412590866,-0.7514692943300246,1
-0.06845394588194596,0.7314022716926297,0.056390478239308164,-1.0208498450684216,1
-0.053825900448093364,0.9257293499523351,0.03597348133793973,-1.2953071162339675,1
-0.03531131344904666,1.1203762829113095,0.01006733901326038,-1.5765146952937348,0
-0.012903787790820468,0.9251358195784117,-0.021462954892614315,-1.2807090934037022,0
0.005598928600747767,0.7302938078860746,-0.04707713676068836,-0.9948230142749899,0
0.02020480475846926,0.5358320884091361,-0.06697359704618816,-0.7172891745565794,0
0.030921446526651984,0.3416977949271306,-0.08131938053731974,-0.4464160977146283,0
0.037755402425194595,0.14781476164074853,-0.0902477024916123,-0.18043416307949955,1
0.04071169765800957,0.3441044565939486,-0.09385638575320229,-0.5001673087169003,0
0.04759378678988854,0.15042225300033335,-0.1038597319275403,-0.2384759601177942,0
0.05060223184989521,-0.04307446310857421,-0.10862925112989619,0.019725211370555662,1
0.04974074258772372,0.15342412449547466,-0.10823474690248508,-0.30515954645355386,1
0.052809225077633214,0.3499086464303839,-0.11433793783155616,-0.6299206098702612,1
0.059807398006240894,0.5464247863458295,-0.1269363500289614,-0.9563122605734987,0
0.07073589373315749,0.35321741213501556,-0.14606259524043136,-0.7060520527449508,1
0.0778002419758578,0.5500286104209441,-0.16018363629533036,-1.0409152006214142,1
0.08880081418427668,0.7468737092587435,-0.18100194030775865,-1.3792956868728925,0
0.10373828836945155,0.5544134957046848,-0.20858785404521651,-1.1482459423890907,0
-0.01832753843513981,-0.007420379791089629,0.02194397576050361,-0.022655085709036984,0
-0.0184759460309616,-0.2028500429692403,0.02149087404632287,0.27686984288287986,0
-0.022532946890346406,-0.39827189960245635,0.027028270903980467,0.5762527682462323,1
-0.030498384882395535,-0.2035390359236226,0.03855332626890511,0.29220550368783,0
-0.034569165600867986,-0.3991888718469511,0.04439743634266171,0.5967940504023826,1
-0.04255294303780701,-0.20471541679391567,0.056333317350709365,0.3184198788497563,0
-0.046647251373685326,-0.4005925574490379,0.06270171492770449,0.6283227463892027,0
-0.054659102522666085,-0.5965309615875687,0.07526816985548854,0.9400750197075447,1
-0.06658972175441746,-0.4024998405089856,0.09406967024963943,0.6719603353886255,1
-0.07463971856459717,-0.20880271144171955,0.10750887695741194,0.41031494036580907,0
-0.07881577279343156,-0.40527150144937907,0.11571517576472813,0.7348634094451351,1
-0.08692120282241915,-0.2119220631812058,0.13041244395363083,0.4807231889856362,0
-0.09115964408604327,-0.40862047071953395,0.14002690773334356,0.8114980270648149,0
-0.09933205350043395,-0.6053543822651475,0.15625686827463986,1.1447440273966247,0
-0.1114391411457369,-0.802133323597868,0.17915174882257234,1.4820691210532604,1
-0.12748180761769426,-0.6095915396057605,0.20879313124363755,1.2502681529209454,1
0.034543367361844934,-0.04679342405345417,-0.02463397747263554,-0.037815305046065145,1
0.03360749888077585,0.14867295976024314,-0.025390283573556844,-0.33816758061129826,0
0.03658095807598071,-0.04607866195411439,-0.032153635185782806,-0.05359824671748731,0
0.03565938483689842,-0.24072517130597682,-0.03322560012013255,0.22876906297024613,0
0.030844881410778884,-0.4353569497366728,-0.028650218860727626,0.5107890697535112,1
0.02213774241604543,-0.23984336849358648,-0.0184344374656574,0.20921704090045634,0
0.0173408750461737,-0.4346969453938329,-0.014250096647648272,0.49602832740306,0
0.00864693613829704,-0.6296150815775523,-0.004329530099587071,0.7841864597307163,0
-0.003945365493254006,-0.8246772717271145,0.011354199095027254,1.0755041247808956,1
-0.020438910927796296,-0.6297071685193494,0.03286428159064517,0.7864058839199477,0
-0.03303305429818328,-0.8252648280887802,0.04859239926904412,1.089244336485228,0
-0.04953835085995889,-1.0209925549062713,0.07037728599874868,1.3967699214720612,1
-0.06995820195808432,-0.8268130001167081,0.09831268442818991,1.1268954607226458,0
-0.08649446196041848,-1.0230758710088472,0.12085059364264283,1.4487255860762056,0
-0.10695597938059542,-1.2194584726677329,0.14982510536416693,1.7765946514925304,0
-0.13134514883395007,-1.415917213347108,0.18535699839401754,2.1118653988033773,1
0.002952624345594193,0.03921982435939232,0.01698086543432939,-0.042631743781993206,0
0.0037370208327820393,-0.15614145891492376,0.016128230558689526,0.25536006737193023,1
